Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
NANS	2	0.5	0.5	0	0	0	1	3	0.361925	0.75	-0.75	0.461903350133412	0.0720351694791075	0.555555555555556	-0.0808840338152841	0.854896472321918	FALSE	7795	1139	2359
P4HTM	2	0.5	0.5	0	0	0	1	3	0.3216525	0.75	-0.75	0.605544026089535	0.085539561104892	0.555555555555556	-0.0309554556966702	0.942788170640928	FALSE	6079	1464	2360
MVP	0	0	0	0	0	0	3	1	0.381825	0.75	0.75	0.775496590572191	0.181408624630598	0.666666666666667	-0.263657079974756	0.529890150858324	FALSE	718	12400	2361
ANK2	2	0.5	0.5	0	0	0	3	1	0.513545	0.75	0.75	0.920001976479889	0.0122486676529972	0.111111111111111	NA	NA	FALSE	17194	518	2362
DNM1	1	0.25	0.25	0	0	0	4	0	0.3515925	1	1	0.768257732977567	0.149876090446063	0.777777777777778	0.229453329209541	0.622015376943053	FALSE	1495	5965	2363
ARL6IP5	2	0.5	0.5	0	0	0	3	1	0.4545625	0.75	0.75	0.5325625061765	0.0400239425733624	0.222222222222222	-0.250954458632275	0.746586022704167	FALSE	12788	698	2364
HCN2	1	0.25	0.25	0	0	0	2	2	0.1553525	0.5	-0.5	0.580961557466153	0.168614124884632	0.777777777777778	-0.0792923898894777	0.891357336816847	FALSE	994	8980	2365
ZNF696	1	0.25	0.25	0	0	0	2	2	0.11158	0.5	-0.5	0.0967733965806898	0.173135792704934	0.777777777777778	0.190037812773216	0.785913196460396	FALSE	888	10060	2366
CENPB	2	0.5	0.5	0	0	0	1	3	0.13285	0.75	-0.75	0.0686579701551537	0.130959674531279	0.777777777777778	0.244870667857976	0.546494225031955	FALSE	2353	3797	2367
ITGB7	0	0	0	1	0	0	3	0	0.56817	1	1	0.734089336890997	0.178078236935362	0.777777777777778	0.224203827726105	0.754570621442965	FALSE	771	11600	2368
JOSD1	2	0.5	0.5	0	0	0	2	2	0.12352	0.5	-0.5	0.290913133708865	0.131659046462805	0.666666666666667	-0.0692938792455458	0.893651734237834	FALSE	2322	3853	2369
RAB34	0	0	0	3	0	0	0	1	0.06885	1	-1	0.896185393813618	0.193071524601476	0.777777777777778	0.331718846522095	0.445026546936104	FALSE	550	16271	2370
TNFRSF11A	1	0.25	0.25	0	0	0	2	2	0.7051775	0.5	-0.5	0.829750963533946	0.138971243198915	0.666666666666667	0.106686272471565	0.820458092720267	FALSE	1954	4580	2371
FAH	2	0.5	0.5	0	0	0	3	1	0.4943725	0.75	0.75	0.744119972329282	0.0225641499803114	0.333333333333333	-0.259420748856304	0.728404722762578	FALSE	15597	574	2372
PIK3R5	0	0	0	1	0	0	3	0	0.419713666666667	1	1	0.691347959284514	0.180726410486137	0.666666666666667	0.0513035649306204	0.907205397873409	FALSE	734	12201	2373
HAUS8	1	0.25	0.25	0	0	0	1	3	0.159853	0.75	-0.75	0.360584049807293	0.167971077295776	0.555555555555556	0.270098594720124	0.606971407755975	FALSE	1010	8868	2374
ANTXR1	2	0.5	0.5	0	0	0	2	2	0.4885	0.5	-0.5	0.89875481766973	0.0252220205132557	0.111111111111111	NA	NA	FALSE	15207	589	2375
RPS14	2	0.667	0.5	1	0	0	1	2	0.1002	0.666666666666667	-0.666666666666667	0.0746121158217215	0.132605734843286	0.777777777777778	0.287128789083525	0.574086569935724	FALSE	2269	3952	2376
PLEKHD1	0	0	0	0	0	0	3	1	0.94678	0.75	0.75	0.42516553019073	0.175903113985456	0.666666666666667	0.352416085651678	0.263357085904365	FALSE	818	10979	2377
PSMD11	2	0.5	0.5	0	0	0	1	3	0.22163	0.75	-0.75	0.19389267714201	0.114067203577318	0.666666666666667	0.0605915598200522	0.885909315927341	FALSE	3353	2679	2378
KLHL22	1	0.25	0.25	0	0	0	4	0	0.220305	1	1	0.36263464769246	0.160644436163729	0.777777777777778	0.0689154189594614	0.897655624002367	FALSE	1194	7538	2379
GADD45GIP1	2	0.5	0.5	0	0	0	0	4	0.1947475	1	-1	0.343018084790987	0.120316676934363	0.888888888888889	-0.0361496940914154	0.948991613994625	FALSE	2947	3056	2380
TMEM123	1	0.25	0.25	0	0	0	3	1	0.1797725	0.75	0.75	0.623875877062951	0.165072893611458	0.666666666666667	-0.131667350383351	0.834919739029515	FALSE	1076	8379	2381
REV3L	2	0.5	0.5	0	0	0	3	1	0.3755325	0.75	0.75	0.607965213953948	0.0669479619573617	0.333333333333333	-0.173179411587206	0.738370234179278	FALSE	8526	1059	2382
TEX44	0	0	0	3	0	0	1	0	0.0738	1	1	0.0557614388773594	0.192352481498656	0.888888888888889	0.489051018718692	0.0288608735639958	FALSE	561	16109	2383
DENND6A	2	0.5	0.5	0	0	0	3	1	0.4949	0.75	0.75	0.188556181440854	0.0210188391956337	0.222222222222222	-0.080910250721562	0.880317231526276	FALSE	15862	570	2384
SPTLC2	2	0.5	0.5	0	0	0	3	1	0.40439	0.75	0.75	0.618168791382548	0.0579643846021267	0.444444444444444	0.0323549774084988	0.917219596796298	FALSE	9903	913	2385
SOWAHC	2	0.5	0.5	0	0	0	2	2	0.4777225	0.5	-0.5	0.761241229370491	0.0311244780463024	0.222222222222222	-0.161142529409082	0.71344471147811	FALSE	14241	635	2386
XKR8	2	0.5	0.5	0	0	0	2	2	0.28741	0.5	-0.5	NA	0.0950455080737253	0.555555555555556	0.0414589207962806	0.903091418284432	FALSE	5024	1800	2387
POLR2E	1	0.333	0.25	1	0	0	0	3	0.130903333333333	1	-1	0.297731989327009	0.17063032437243	0.777777777777778	-0.158883228561847	0.765334676930951	FALSE	940	9624	2388
REEP2	1	0.25	0.25	0	0	0	1	3	0.2031675	0.75	-0.75	0.60319695622097	0.162228282347737	0.555555555555556	0.746004035548745	0.000115768588674906	FALSE	1150	7870	2389
MFN2	2	0.5	0.5	0	0	0	2	2	0.105925	0.5	-0.5	0.170990216424548	0.132091311845184	0.777777777777778	0.514478571579922	0.19703921069857	FALSE	2303	3933	2390
FUOM	1	0.25	0.25	0	0	0	2	2	0.3271425	0.5	-0.5	0.533649570115624	0.15101732820459	0.555555555555556	0.477620053988009	0.0469028924930027	FALSE	1462	6197	2391
SLC22A5	2	0.5	0.5	0	0	0	1	3	0.401845	0.75	-0.75	0.65811839114537	0.0585326413823206	0.222222222222222	-0.0987548563198573	0.819875792325087	FALSE	9797	925	2392
NPEPL1	1	0.333	0.25	1	0	0	3	0	0.482033333333333	1	1	NA	0.143465113157861	0.666666666666667	0.140797284425737	0.778171763042746	FALSE	1745	5196	2393
MPV17	2	0.5	0.5	0	0	0	4	0	0.24368	1	1	0.176030240142307	0.1076078450189	0.333333333333333	0.501349098304193	0.118596760432432	FALSE	3879	2344	2394
ARL2	1	0.25	0.25	0	0	0	3	1	0.1838625	0.75	0.75	NA	0.164097097852342	0.777777777777778	0.00991940555810977	0.987455768970694	FALSE	1099	8287	2395
SURF6	2	0.5	0.5	0	0	0	0	4	0.2653575	1	-1	0.0770085976875185	0.101583791545249	0.777777777777778	-0.026204769608853	0.955282717709218	FALSE	4425	2059	2396
CRIP1	0	0	0	0	0	0	3	1	0.360165	0.75	0.75	0.984064630892381	0.181025112722743	0.888888888888889	0.427042143132454	0.0995792905041262	FALSE	728	12524	2397
MAG	0	0	0	3	0	0	0	1	0.1338	1	-1	0.688951477418717	0.187099406967866	0.666666666666667	-0.112414024268017	0.81725246244873	FALSE	628	14519	2398
MYDGF	2	0.5	0.5	0	0	0	1	3	0.2364175	0.75	-0.75	0.487869354679316	0.109376864271096	0.777777777777778	-0.155410901510328	0.648952468280079	FALSE	3729	2449	2399
ZSWIM4	2	0.5	0.5	0	0	0	3	1	0.31182	0.75	0.75	0.245577626247653	0.0869103802091788	0.777777777777778	-0.246254427962254	0.623453925178954	FALSE	5918	1544	2400
GAA	2	0.5	0.5	0	0	0	4	0	0.263595	1	1	0.51788714299832	0.101826090894894	0.555555555555556	-0.16215570583967	0.611542746054753	FALSE	4404	2078	2401
C17orf99	0	0	0	3	0	0	1	0	0.08831	1	1	0.72282340152189	0.190452468483142	0.666666666666667	0.0803063370097465	0.873099335903289	FALSE	586	15621	2402
ESS2	2	0.5	0.5	0	0	0	0	4	0.2906975	1	-1	0.25447178574958	0.0935881243477979	0.666666666666667	-0.118794030615746	0.807188859757317	FALSE	5190	1766	2403
IDH1	2	0.5	0.5	0	0	0	3	1	0.5054225	0.75	0.75	0.664047830813322	0.014519980885965	0.111111111111111	-0.143129206715267	0.780772482813049	FALSE	16888	543	2404
PLK3	0	0	0	0	0	0	1	3	0.2353075	0.75	-0.75	0.716572783871924	0.183345585004604	0.777777777777778	-0.148018413418741	0.819711680806249	FALSE	689	13317	2405
KNTC1	2	0.5	0.5	0	0	0	3	1	0.4207	0.75	0.75	0.762674177290246	0.0502627465846445	0.333333333333333	-0.0786450949911419	0.809885000966354	FALSE	11081	829	2406
DFFB	1	0.25	0.25	0	0	0	1	3	0.1632475	0.75	-0.75	0.511957703330369	0.166321822601982	0.777777777777778	0.0606939602407692	0.895048783989381	FALSE	1047	8782	2407
USP34	2	0.667	0.5	1	0	0	3	0	0.495033333333333	1	1	0.386550054353197	0.0194038443300141	0	-0.324533592795477	0.218817862854678	FALSE	16163	569	2408
TMEM119	1	0.25	0.25	0	0	0	4	0	1.789555	1	1	0.943843265144777	0.132318714325289	0.777777777777778	0.403867356243083	0.107747174799796	FALSE	2284	4027	2409
FUT8	2	0.5	0.5	0	0	0	4	0	0.4081475	1	1	0.783056626148829	0.0552699491122552	0.222222222222222	-0.102489496255464	0.785350925720334	FALSE	10314	892	2410
CAMSAP2	2	0.5	0.5	0	0	0	3	1	0.2783875	0.75	0.75	0.572536811937938	0.0971613479590598	0.666666666666667	-0.322102084149625	0.682856613727978	FALSE	4822	1909	2411
PSMB8	1	0.333	0.25	1	0	0	3	0	0.8177	1	1	0.887093586322759	0.13561268801843	0.666666666666667	0.0417085467475076	0.934413070731384	FALSE	2102	4382	2412
ZNF596	2	0.5	0.5	0	0	0	2	2	0.48075	0.5	-0.5	0.579380373554699	0.0274598839571969	0	0.147832320358143	0.497285750191276	FALSE	14863	620	2413
RHOC	2	0.5	0.5	0	0	0	2	2	0.367175	0.5	-0.5	0.633659452515071	0.0682523704051242	0.555555555555556	-0.194192314895565	0.723743296575614	FALSE	8341	1105	2414
DAPK3	1	0.25	0.25	0	0	0	0	4	0.3014025	1	-1	0.494391738314063	0.152432157998162	0.666666666666667	0.0294491892133539	0.957284319660423	FALSE	1427	6459	2415
TSPYL1	2	0.5	0.5	0	0	0	0	4	0.2790955	1	-1	0.485942286787232	0.0968820369589274	0.666666666666667	0.630661261589662	0.0250644628297218	FALSE	4850	1901	2416
TFF3	0	0	0	2	0	0	2	0	0.548535	1	1	0.986386994762328	0.177251096695551	0.666666666666667	-0.114982073290663	0.860290522581255	FALSE	791	11667	2417
RPL18A	1	0.25	0.25	0	0	0	1	3	0.083665	0.75	-0.75	0.603369898211286	0.173761686289244	0.777777777777778	0.182988634113782	0.779263938660477	FALSE	872	10585	2418
CD81	2	0.5	0.5	0	0	0	1	3	0.1915375	0.75	-0.75	0.698636228876371	0.119984885916444	0.777777777777778	0.509193382543273	0.0223237741865016	FALSE	2972	3106	2419
IER5	1	0.25	0.25	0	0	0	1	3	0.173495	0.75	-0.75	0.822586223935171	0.164802793388875	0.666666666666667	0.303557903426847	0.419230368100284	FALSE	1082	8539	2420
LRRC24	1	0.333	0.25	1	0	0	3	0	0.5882	1	1	NA	0.139935380308257	0.666666666666667	-0.333051094784462	0.342621310032873	FALSE	1913	4831	2421
ATP6V1G2	0	0	0	0	0	0	4	0	0.37082	1	1	0.611349935764404	0.179919850409555	0.666666666666667	-0.0494722311860301	0.925666031981406	FALSE	742	12456	2422
LZTR1	2	0.5	0.5	0	0	0	4	0	0.1445225	1	1	0.0664344302796719	0.128011474987494	0.666666666666667	-0.0155435388335867	0.982913468595001	FALSE	2496	3705	2423
CD37	1	0.25	0.25	0	0	0	4	0	0.4149	1	1	0.846674572586224	0.145347396228836	0.666666666666667	-0.122803908006164	0.776293676979696	FALSE	1677	5515	2424
ESF1	2	0.5	0.5	0	0	0	1	3	0.2820255	0.75	-0.75	0.691076193299733	0.0955006006666567	0.444444444444444	0.334363434642104	0.467984566874014	FALSE	4982	1857	2425
DCANP1	0	0	0	3	0	0	1	0	0.02238	1	1	NA	0.195807971065415	0.555555555555556	0.189428014414649	0.730832149087457	FALSE	523	17694	2426
COL3A1	2	0.5	0.5	0	0	0	2	2	0.49875	0.5	-0.5	0.993971736337583	0.0170819123998691	0.111111111111111	NA	NA	FALSE	16530	560	2427
ZBTB7A	2	0.5	0.5	0	0	0	2	2	0.239085	0.5	-0.5	0.257535329578022	0.107998648387713	0.666666666666667	-0.217874496026118	0.622078388658793	FALSE	3838	2413	2428
OPHN1	2	0.5	0.5	0	0	0	4	0	0.3813125	1	1	0.435764403597193	0.0635121028750041	0.555555555555556	-0.0320662058116277	0.949292305529405	FALSE	9020	1027	2429
IPO9	2	0.5	0.5	0	0	0	3	1	0.414315	0.75	0.75	0.0881757090621603	0.0525173813389443	0.222222222222222	0.106635799664266	0.823085998945638	FALSE	10734	864	2430
INHBE	0	0	0	0	0	0	3	1	0.72921	0.75	0.75	0.981618737029351	0.175637263048937	0.666666666666667	-0.1866272665159	0.780066634374743	FALSE	827	11220	2431
FAM241B	2	0.5	0.5	0	0	0	1	3	0.4517825	0.75	-0.75	0.750469413973713	0.038307237153694	0.222222222222222	-0.0659786075553832	0.853224936000268	FALSE	13075	710	2432
FAM111B	2	0.667	0.5	1	0	0	3	0	0.405166666666667	1	1	0.963706888032414	0.0560414672553027	0.222222222222222	-0.00859643407508059	0.982323461243087	FALSE	10202	910	2433
ZSCAN29	2	0.5	0.5	0	0	0	2	2	0.4273825	0.5	-0.5	0.16301017887143	0.048088731214901	0.222222222222222	0.00544258795442865	0.984459028334616	FALSE	11462	810	2434
FAM117A	2	0.5	0.5	0	0	0	2	2	0.328815	0.5	-0.5	0.633115920545508	0.0808110514064564	0.777777777777778	-0.169542220777543	0.697817563223997	FALSE	6656	1396	2435
DNPEP	2	0.5	0.5	0	0	0	1	3	0.195775	0.75	-0.75	0.162417234904635	0.118556720681767	0.333333333333333	0.196685064588642	0.556323738718042	FALSE	3059	3038	2436
GLI4	1	0.25	0.25	0	0	0	3	1	0.30593355	0.75	0.75	0.0917580788615476	0.151364691942441	0.777777777777778	0.259112891711538	0.552604510300051	FALSE	1452	6413	2437
CAPN2	2	0.5	0.5	0	0	0	2	2	0.223705	0.5	-0.5	0.854432256151794	0.111863301953205	0.666666666666667	0.420638794171806	0.225598253768461	FALSE	3511	2656	2438
ADAP1	0	0	0	0	0	0	1	3	0.0774525	0.75	-0.75	0.790048423757288	0.19078106005507	1	0.968491325229584	0.000172910635432467	FALSE	583	15996	2439
VSTM2L	2	0.5	0.5	0	0	0	3	1	0.2331765	0.75	0.75	0.815026188358533	0.109449857846877	0.666666666666667	0.268870124480687	0.488024234008832	FALSE	3721	2509	2440
UHRF1	2	0.5	0.5	0	0	0	3	1	0.2265625	0.75	0.75	0.951699772704813	0.111039258521933	0.666666666666667	-0.0313390755049987	0.955509219243311	FALSE	3580	2608	2441
TTC7A	0	0	0	0	0	0	0	4	0.0727375	1	-1	0.263217709259808	0.191175998047634	0.777777777777778	0.243832100424877	0.615317035418772	FALSE	579	16140	2442
RABGGTA	1	0.25	0.25	0	0	0	1	3	0.170545	0.75	-0.75	0.103814606186382	0.164762534534151	0.777777777777778	0.165214982727226	0.730832149087457	FALSE	1084	8622	2443
DDB1	2	0.5	0.5	0	0	0	2	2	0.1087875	0.5	-0.5	0.232162268998913	0.130078778675271	0.666666666666667	0.0347363031330108	0.942288964755676	FALSE	2386	3923	2444
CTSZ	0	0	0	0	0	0	0	4	0.08578	1	-1	0.863178179662022	0.189681632242619	0.777777777777778	-0.256449826999335	0.56380662535021	FALSE	596	15711	2445
CKLF	2	0.667	0.5	1	0	0	1	2	0.328966666666667	0.666666666666667	-0.666666666666667	NA	0.0802952312457698	0.333333333333333	-0.220895704754842	0.59972820398133	FALSE	6724	1393	2446
PLCXD2	0	0	0	0	0	0	2	2	0.35724	0.5	-0.5	0.382350034588398	0.179431960385859	0.555555555555556	0.167922072545077	0.794258396978667	FALSE	747	12539	2447
ST8SIA4	2	0.5	0.5	0	0	0	2	2	0.45421	0.5	-0.5	0.973885759462397	0.0365327020283946	0.111111111111111	-0.117750702938201	0.815403759568094	FALSE	13382	700	2448
NOL9	2	0.5	0.5	0	0	0	1	3	0.182165	0.75	-0.75	0.211063346180453	0.12134045796903	0.555555555555556	0.218458720847421	0.693727189376181	FALSE	2892	3242	2449
LARP1	2	0.5	0.5	0	0	0	2	2	0.35789	0.5	-0.5	0.354209902164245	0.0700478761113307	0.444444444444444	0.267032799908669	0.42414323133795	FALSE	8058	1165	2450
FMNL1	0	0	0	0	0	0	2	2	0.3830775	0.5	-0.5	0.62891590078071	0.178866042782995	0.666666666666667	0.0761622609391015	0.903469440003395	FALSE	758	12394	2451
STN1	2	0.5	0.5	0	0	0	3	1	0.26805	0.75	0.75	0.451032710742168	0.0992720251868356	0.777777777777778	-0.0188224315572487	0.973713999119588	FALSE	4657	2019	2452
S100A4	1	0.25	0.25	0	0	0	2	2	0.584025	0.5	-0.5	0.988437592647495	0.139356443785531	0.777777777777778	-0.0984204035969167	0.854012126665433	FALSE	1942	4846	2453
FITM2	2	0.5	0.5	0	0	0	1	3	0.317508	0.75	-0.75	0.242711730408143	0.083740109990171	0.555555555555556	-0.104773507702207	0.774661649827689	FALSE	6287	1498	2454
GAN	2	0.5	0.5	0	0	0	2	2	0.334055	0.5	-0.5	0.585013341239253	0.0784106520846556	0.444444444444444	-0.165451319623223	0.823799748811848	FALSE	6977	1350	2455
IGSF9	2	0.5	0.5	0	0	0	3	1	0.138311	0.75	0.75	0.746565866192311	0.127687564510446	0.888888888888889	0.121852690972604	0.801638818067393	FALSE	2512	3753	2456
CEP128	2	0.5	0.5	0	0	0	3	1	0.3167335	0.75	0.75	0.688556181440854	0.0837863896986785	0.777777777777778	0.0851965776290484	0.84715317410771	FALSE	6282	1503	2457
CEP41	2	0.5	0.5	0	0	0	2	2	0.41617	0.5	-0.5	0.510697697400929	0.0504871102069833	0.444444444444444	-0.292302298252361	0.425494824811793	FALSE	11044	855	2458
THEM6	1	0.25	0.25	0	0	0	3	1	0.3741425	0.75	0.75	0.625259412985473	0.146384663600827	0.666666666666667	-0.0191591590950839	0.969518062820918	FALSE	1631	5791	2459
ST6GAL1	2	0.5	0.5	0	0	0	3	1	0.4806975	0.75	0.75	0.933837335705109	0.0251993617903064	0.333333333333333	-0.0738692393050044	0.860695429483719	FALSE	15210	621	2460
ATP5ME	0	0	0	0	0	0	1	3	0.26225	0.75	-0.75	0.263365945251507	0.18137866689863	0.777777777777778	0.680972536208225	0.000237162696621998	FALSE	719	13142	2461
GAS2L1	2	0.5	0.5	0	0	0	2	2	0.215775	0.5	-0.5	0.465683367921731	0.11290705452761	0.777777777777778	0.206195565545536	0.703423378252674	FALSE	3427	2758	2462
ZBTB7B	1	0.25	0.25	0	0	0	2	2	0.310035	0.5	-0.5	0.355988734064631	0.150276604392859	0.888888888888889	0.35998168699545	0.565537979757749	FALSE	1484	6370	2463
GRK5	2	0.5	0.5	0	0	0	3	1	0.2405075	0.75	0.75	0.859175807886155	0.106902913340164	0.666666666666667	0.649147536075196	6.32015332973008e-05	FALSE	3951	2393	2464
TOR1A	2	0.5	0.5	0	0	0	0	4	0.156825	1	-1	0.0928945547979049	0.125383851809498	0.666666666666667	-0.00643698927426684	0.988682125056851	FALSE	2652	3566	2465
ZNF341	1	0.25	0.25	0	0	0	1	3	0.24767	0.75	-0.75	0.151719537503706	0.155889733927195	0.777777777777778	0.218196146692851	0.78862405702376	FALSE	1330	7111	2466
RHOV	1	0.25	0.25	0	0	0	2	2	0.37835	0.5	-0.5	0.716226899891294	0.146236855158449	0.666666666666667	0.381702009108833	0.414645534714968	FALSE	1640	5767	2467
GCAT	1	0.25	0.25	0	0	0	3	1	0.455835	0.75	0.75	0.36668643146556	0.142724028788355	0.777777777777778	0.253892954891683	0.343852339110173	FALSE	1782	5312	2468
F2RL3	0	0	0	3	0	0	0	1	0.01959	1	-1	0.527127186480878	0.194710993428585	0.666666666666667	-0.15606768293276	0.852009699851264	FALSE	533	17762	2469
NSG2	1	0.25	0.25	0	0	0	1	3	0.30129	0.75	-0.75	0.833308627334717	0.150928553342184	0.666666666666667	0.214546959415989	0.501601485910793	FALSE	1465	6463	2470
MYL6	2	0.5	0.5	0	0	0	1	3	0.248685	0.75	-0.75	0.214744539974306	0.104224609761873	0.555555555555556	-0.121759897943033	0.815446850551461	FALSE	4186	2262	2471
LRIG1	2	0.5	0.5	0	0	0	4	0	0.377355	1	1	0.918766676549066	0.0633205359996263	0.555555555555556	-0.169244282830229	0.718107622502648	FALSE	9059	1047	2472
ABHD14B	1	0.25	0.25	0	0	0	1	3	0.318775	0.75	-0.75	0.434677339658069	0.149395932448053	0.666666666666667	0.511820163326215	0.0101656075267589	FALSE	1512	6278	2473
RANGAP1	2	0.5	0.5	0	0	0	1	3	0.091385	0.75	-0.75	0.152139539480186	0.129927275924214	0.444444444444444	0.0178666970847772	0.977191719214469	FALSE	2392	3969	2474
RPL7A	2	0.5	0.5	0	0	0	1	3	0.1243075	0.75	-0.75	NA	0.128413495052502	0.666666666666667	-0.0406815221048884	0.935871795436212	FALSE	2467	3849	2475
HSD11B1L	1	0.25	0.25	0	0	0	4	0	0.3735	1	1	0.33530981322265	0.146244064980727	0.666666666666667	-0.266483299236253	0.713311118460137	FALSE	1639	5796	2476
TMEM102	2	0.5	0.5	0	0	0	1	3	0.4323425	0.75	-0.75	0.271420100800474	0.0446323496696003	0.444444444444444	-0.136564278631061	0.776293676979696	FALSE	12042	789	2477
COPS7A	2	0.5	0.5	0	0	0	0	4	0.224625	1	-1	0.0744144678327898	0.110850956982567	0.555555555555556	-0.151384167858478	0.776163705293376	FALSE	3600	2642	2478
CHMP4B	2	0.5	0.5	0	0	0	0	4	0.19646	1	-1	0.606779326020358	0.117242407163129	0.555555555555556	0.137396482204959	0.762201946516604	FALSE	3139	3031	2479
CORO7	1	0.25	0.25	0	0	0	3	1	0.4089725	0.75	0.75	0.188679711433936	0.144219833082059	0.666666666666667	0.276979380422047	0.209768824863223	FALSE	1714	5552	2480
GPR17	0	0	0	0	0	0	4	0	0.432275	1	1	0.851146358335804	0.177431389113622	0.888888888888889	0.580024816114671	0.00425775658388151	FALSE	784	12140	2481
DGCR8	2	0.5	0.5	0	0	0	3	1	0.334291	0.75	0.75	0.513217709259808	0.0777135790934367	0.333333333333333	0.124446374216285	0.817071553583282	FALSE	7067	1347	2482
ACY1	1	0.333	0.25	1	0	0	0	3	0.174066666666667	1	-1	NA	0.163550234183609	0.888888888888889	0.400202773659506	0.103530138502152	FALSE	1117	8527	2483
FURIN	2	0.5	0.5	0	0	0	1	3	0.279405	0.75	-0.75	0.346896926573772	0.0950380013424214	0.666666666666667	-0.319325271791426	0.382211735874502	FALSE	5026	1897	2484
MRPS18B	2	0.5	0.5	0	0	0	2	2	0.2286	0.5	-0.5	0.267195375037059	0.109573667303435	0.444444444444444	-0.185718606193092	0.729810835754657	FALSE	3711	2572	2485
HDAC10	1	0.25	0.25	0	0	0	4	0	0.2468575	1	1	0.10766874197055	0.155477614852717	0.555555555555556	-0.00893682968732357	0.988436832571123	FALSE	1342	7118	2486
RFESD	1	0.25	0.25	0	0	0	1	3	0.3209325	0.75	-0.75	0.752520011858879	0.148894341952882	0.666666666666667	-0.037277237684993	0.957207406423082	FALSE	1526	6260	2487
KBTBD11	1	0.25	0.25	0	0	0	2	2	0.2013975	0.5	-0.5	0.887810060282637	0.160302772371916	0.555555555555556	0.153991418130415	0.736028198618391	FALSE	1207	7916	2488
DUSP7	2	0.5	0.5	0	0	0	2	2	0.145985	0.5	-0.5	0.682725565767368	0.126322117469194	0.777777777777778	0.471546286967728	0.13618287077071	FALSE	2592	3687	2489
LIME1	1	0.25	0.25	0	0	0	1	3	0.21533	0.75	-0.75	0.68005731791679	0.158635494278833	0.666666666666667	-0.28939426012667	0.532158247553521	FALSE	1254	7626	2490
POLH	2	0.5	0.5	0	0	0	1	3	0.3714175	0.75	-0.75	0.438086767467141	0.0649634926589971	0.444444444444444	0.0117162224441749	0.982589611165869	FALSE	8830	1084	2491
PPARGC1B	2	0.5	0.5	0	0	0	2	2	0.32436	0.5	-0.5	0.652683071449748	0.0809321448191196	0.555555555555556	0.00430590858577773	0.992391934491178	FALSE	6644	1441	2492
PHKB	2	0.5	0.5	0	0	0	4	0	0.38482	1	1	0.310356754620022	0.0601762708850871	0.222222222222222	0.56680541690829	0.00615377520846252	FALSE	9530	1005	2493
RPP25L	2	0.5	0.5	0	0	0	0	4	0.32698	1	-1	0.189964423361992	0.0801610384847436	0.333333333333333	0.562111714863111	0.000127831745686577	FALSE	6738	1422	2494
MYO7A	1	0.333	0.25	1	0	0	2	1	0.41835	0.666666666666667	0.666666666666667	0.739401126593537	0.143528458699503	0.666666666666667	0.0913680037168625	0.870469307298187	FALSE	1743	5500	2495
NUDT15	2	0.5	0.5	0	0	0	1	3	0.26103	0.75	-0.75	0.426203182132622	0.100539251246123	0.444444444444444	-0.0200578130923805	0.97079981919735	FALSE	4535	2114	2496
SLC35F3	2	0.5	0.5	0	0	0	3	1	0.5105375	0.75	0.75	0.798942583259215	0.0072529310903646	0	NA	NA	FALSE	18193	527	2497
FUZ	1	0.25	0.25	0	0	0	3	1	0.13714925	0.75	0.75	0.190483249332938	0.167729481767472	0.777777777777778	-0.145803910205801	0.809761313779233	FALSE	1014	9458	2498
CD79A	0	0	0	0	0	0	2	2	0.204325	0.5	-0.5	0.923386698290345	0.182200889718482	0.777777777777778	0.480493118219369	0.269125028148225	FALSE	706	13585	2499
CCDC142	2	0.5	0.5	0	0	0	2	2	0.24577	0.5	-0.5	0.115401719537504	0.104345071097122	0.555555555555556	0.288395084271199	0.490250437182235	FALSE	4175	2300	2500
