Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
FGFRL1	4	0.5	0.5	0	1	2	1	3	2.032975	0.714285714285714	-0.714285714285714	0.645839509832987	0.185306885998031	0.875	0.841156091205677	4.62395150089754e-06	FALSE	1005	4637	1525
LIN9	6	0.75	0.75	0	2	1	3	1	0.7821875	0.714285714285714	-0.714285714285714	0.611720525743651	0.048719860041691	0.25	-0.107457130897441	0.584018529403468	FALSE	10292	453	1526
RRAGD	6	0.75	0.75	0	1	2	2	2	0.46215	0.571428571428571	-0.571428571428571	0.901472477517541	0.0862886268402999	0.25	-0.0326463752444031	0.891525887057671	FALSE	5814	802	1527
SPTB	4	0.5	0.5	0	0	3	2	2	2.2198	0.714285714285714	-0.714285714285714	0.770925980828145	0.18464417262363	0.4375	0.28684560154936	0.0702294040743768	FALSE	1015	4599	1528
CRISPLD2	5	0.625	0.625	0	1	2	2	2	1.342225	0.571428571428571	-0.571428571428571	0.946585630991205	0.127419665425596	0.75	0.209236493384314	0.344908597567303	FALSE	2936	1590	1529
ATF4	5	0.625	0.625	0	2	1	3	1	0.40365	0.714285714285714	-0.714285714285714	0.203700958592746	0.169629129232261	0.875	0.428767228073255	0.0864821556280655	FALSE	1367	3419	1530
TENT5A	6	0.75	0.75	0	2	1	2	2	0.833	0.571428571428571	0.571428571428571	0.948413874888823	0.0432047561643279	0.3125	-0.315456465771577	0.228226910036988	FALSE	11110	421	1531
KLF15	5	0.625	0.625	0	1	2	2	2	1.0150375	0.571428571428571	-0.571428571428571	0.691199723292816	0.137369499458454	0.5625	0.363853342104761	0.0152882634269364	FALSE	2459	1903	1532
ARFGAP3	5	0.625	0.625	0	0	3	2	2	0.59085875	0.714285714285714	-0.714285714285714	0.322586223935171	0.15695628865554	0.75	0.257862635616771	0.19407320098291	FALSE	1761	2661	1533
LSM4	5	0.625	0.625	0	2	1	2	2	0.653305	0.571428571428571	0.571428571428571	0.506843561616761	0.153051134913439	0.6875	0.234667738277161	0.304827881548859	FALSE	1880	2500	1534
PLCXD1	6	0.75	0.75	0	2	1	1	3	0.7611	0.714285714285714	0.714285714285714	0.612264057713213	0.0508508738210713	0.1875	0.0142370616589085	0.939765081589156	FALSE	10000	471	1535
DMWD	5	0.625	0.625	0	0	3	0	4	0.440095	1	-1	0.288911947820931	0.166553233686336	1	0.308538314246967	0.331636609114243	FALSE	1463	3220	1536
RABL6	3	0.375	0.375	0	1	2	1	3	0.2868245	0.714285714285714	-0.714285714285714	0.184874987647001	0.227820613698643	0.875	0.740833259163148	2.19471987742234e-07	FALSE	443	10636	1537
CBX1	6	0.75	0.75	0	2	1	2	2	0.26040125	0.571428571428571	0.571428571428571	0.586742761142405	0.107431549548509	0.3125	-0.0738437476202964	0.796935360044707	FALSE	4098	1150	1538
FOXP4	5	0.625	0.625	0	0	3	0	4	0.9288625	1	-1	0.410341931020852	0.140832636679282	0.625	-0.236109305134175	0.335201242813678	FALSE	2334	2021	1539
ABCC8	5	0.625	0.625	0	0	3	3	1	2.473825	0.857142857142857	0.857142857142857	0.71059393220674	0.111799239144744	0.3125	0.136344349213723	0.394504606971536	FALSE	3834	1232	1540
STK24	6	0.75	0.75	0	2	1	1	3	0.42668125	0.714285714285714	0.714285714285714	0.186159699575057	0.0901474698154142	0.4375	-0.221871377932693	0.276472055666923	FALSE	5461	866	1541
CLK1	4	0.5	0.5	0	1	2	4	0	0.355167875	0.857142857142857	0.857142857142857	0.707826860361696	0.20667345462018	0.75	0.173033119540956	0.538695543048009	FALSE	683	6948	1542
ZC3H18	6	0.75	0.75	0	2	1	2	2	0.3529375	0.571428571428571	0.571428571428571	0.206764502421188	0.0988552114709559	0.5	0.258630162944659	0.203139136118475	FALSE	4747	1002	1543
FGF1	5	0.625	0.625	0	3	0	0	4	1.8909875	1	1	0.900558355568732	0.11522064121382	0.3125	0.260267196701099	0.243148051952559	FALSE	3629	1311	1544
ZNF3	6	0.75	0.75	0	0	3	1	3	0.34027875	0.857142857142857	-0.857142857142857	0.201255064729716	0.0996088032868093	0.375	0.0699391211425755	0.839571516761693	FALSE	4688	1017	1545
AK9	5	0.625	0.625	0	0	3	4	0	0.84229625	1	1	0.506028263662417	0.143025869292162	0.6875	0.352356696535375	0.0840649630145098	FALSE	2240	2131	1546
TFCP2L1	5	0.625	0.625	0	0	3	2	2	2.137225	0.714285714285714	-0.714285714285714	0.888897124221761	0.113080093842457	0.5625	0.363831281816504	0.00929382208645602	FALSE	3757	1273	1547
ZDHHC14	5	0.625	0.625	0	3	0	3	1	0.6167	0.857142857142857	-0.857142857142857	0.546916691372665	0.154343792213041	0.875	0.32307328764863	0.0855821995966296	FALSE	1840	2602	1548
FBXW5	4	0.5	0.5	0	1	2	1	3	0.2784325	0.714285714285714	-0.714285714285714	0.0751309417926673	0.209877348250406	0.9375	0.847959452365372	3.62549224726168e-06	FALSE	624	7686	1549
NEBL	6	0.75	0.75	0	2	1	2	2	1.001910375	0.571428571428571	0.571428571428571	0.938630299436703	0.0262385386183053	0.3125	NA	NA	FALSE	13827	347	1550
PRKN	6	0.75	0.75	0	1	2	1	3	1.0437828	0.714285714285714	-0.714285714285714	0.537997825872122	0.0220427264787704	0.1875	-0.0633084366284826	0.637451222172289	FALSE	14586	329	1551
MORN1	1	0.125	0.125	0	1	2	2	2	0.307215	0.571428571428571	-0.571428571428571	0.195819745034094	0.244988871779968	0.875	1.0029007043721	3.8857757098102e-09	FALSE	319	15044	1552
EXOSC2	5	0.625	0.625	0	2	1	2	2	0.66628375	0.571428571428571	0.571428571428571	0.412194880917087	0.151505668277866	0.5625	0.391612115194975	0.0869831990136349	FALSE	1946	2467	1553
DTNBP1	6	0.75	0.75	0	0	3	3	1	0.49837	0.857142857142857	0.857142857142857	0.23903053661429	0.080223576621361	0.4375	-0.071144806282045	0.777886334735881	FALSE	6437	746	1554
GAL3ST1	4	0.5	0.5	0	0	3	2	2	1.7428152375	0.714285714285714	-0.714285714285714	0.724132819448562	0.184155750411777	0.4375	0.100853596467569	0.580403586706099	FALSE	1023	4698	1555
MEX3B	5	0.625	0.625	0	1	2	3	1	1.051225	0.714285714285714	0.714285714285714	0.502272951872715	0.133912100875816	0.75	-0.049893304505189	0.875233125260976	FALSE	2586	1859	1556
TADA2B	4	0.5	0.5	0	0	3	1	3	0.6538375	0.857142857142857	-0.857142857142857	0.20849392232434	0.19512193688124	0.5625	0.290148485567475	0.230477592150824	FALSE	845	5696	1557
HOXD9	6	0.75	0.75	0	3	0	2	2	0.423995	0.714285714285714	0.714285714285714	0.805959086866291	0.0895405257687146	0.6875	0.0125895274210026	0.952431245058583	FALSE	5519	873	1558
VWA1	4	0.5	0.5	0	1	2	1	3	1.6588125	0.714285714285714	-0.714285714285714	0.680230259907105	0.184348379616932	0.8125	0.400423696053858	0.145781165541386	FALSE	1019	4734	1559
WDR6	5	0.625	0.625	0	1	2	3	1	0.20888875	0.714285714285714	0.714285714285714	0.143838323945054	0.180979495655505	0.8125	0.550240042436917	0.0242785998038081	FALSE	1086	4444	1560
C4orf46	6	0.75	0.75	0	2	1	0	4	0.494114	0.857142857142857	0.857142857142857	0.6869749975294	0.0805177276516536	0.4375	-0.0220964970012494	0.93568653751497	FALSE	6405	754	1561
TMTC4	6	0.75	0.75	0	1	2	3	1	0.3017175	0.714285714285714	0.714285714285714	0.427339658068979	0.102605037013663	0.5625	0.0264107023350659	0.907095235085299	FALSE	4452	1085	1562
RBM24	5	0.625	0.625	0	2	1	4	0	2.6999125	0.857142857142857	-0.857142857142857	0.921459630398261	0.10961747431002	0.6875	NA	NA	FALSE	3959	1221	1563
TNS1	5	0.625	0.625	0	0	3	1	3	2.0102375	0.857142857142857	-0.857142857142857	0.956492736436407	0.11331447441584	0.375	0.222128009843599	0.179148736264344	FALSE	3741	1294	1564
EXD2	5	0.625	0.625	0	0	3	2	2	0.5008	0.714285714285714	-0.714285714285714	0.260450637414764	0.160984876871821	0.625	-0.206420385157014	0.625239286753692	FALSE	1638	2956	1565
FKBP5	6	0.75	0.75	0	1	2	1	3	0.8803175	0.714285714285714	-0.714285714285714	0.99308232038739	0.0350065331219015	0.25	-0.122623237870712	0.535896733782743	FALSE	12385	391	1566
RNF223	1	1	0.125	7	0	1	0	0	4.911	1	-1	NA	0.24035749884903	0.625	0.683266808101316	0.00123064274107455	FALSE	349	13878	1567
NMNAT2	6	0.75	0.75	0	1	2	3	1	0.65386	0.714285714285714	0.714285714285714	0.906463089238067	0.0593292331323718	0.25	NA	NA	FALSE	8876	546	1568
BIRC5	5	0.625	0.625	0	2	1	1	3	1.2578175	0.714285714285714	0.714285714285714	0.971588101591066	0.127908814496265	0.625	0.051106884138383	0.813194576656928	FALSE	2911	1666	1569
CNNM3	5	0.625	0.625	0	0	3	2	2	0.45246	0.714285714285714	-0.714285714285714	0.293062555588497	0.164001702393175	0.8125	0.369215566734767	0.141524935449905	FALSE	1542	3147	1570
CENPN	6	0.75	0.75	0	2	1	3	1	0.9343375	0.714285714285714	-0.714285714285714	0.90127482952861	0.030177988094423	0.25	-0.124705198777121	0.528599376679925	FALSE	13175	369	1571
TLR5	5	0.625	0.625	0	2	1	0	4	1.5112125	0.857142857142857	0.857142857142857	0.849293408439569	0.120051173554136	0.3125	-0.0392005564503886	0.851619668039131	FALSE	3342	1459	1572
NOLC1	6	0.75	0.75	0	1	2	2	2	0.471075	0.571428571428571	-0.571428571428571	0.548053167309023	0.0826083062807453	0.625	0.162479683792981	0.420325066329286	FALSE	6186	789	1573
UBE2QL1	5	0.625	0.625	0	0	3	3	1	1.48328625	0.857142857142857	0.857142857142857	0.891219488091709	0.120580200284619	0.375	-0.178304314025257	0.282213953744799	FALSE	3312	1474	1574
DNAJC5	5	0.625	0.625	0	0	3	1	3	0.29003425	0.857142857142857	-0.857142857142857	0.066014428303192	0.176470096733881	0.5625	0.366597588464354	0.118043738899595	FALSE	1195	4088	1575
PANK4	4	0.5	0.5	0	2	1	0	4	0.3432225	0.857142857142857	0.857142857142857	0.0545261389465362	0.205866390053399	0.875	0.96375770991205	8.64564714345598e-11	FALSE	696	7039	1576
ZBTB7C	4	0.5	0.5	0	0	3	1	3	1.8284875	0.857142857142857	-0.857142857142857	0.708938630299437	0.182746481880388	0.5625	0.319699147515298	0.0806834597959917	FALSE	1048	4675	1577
WWC1	5	0.625	0.625	0	2	1	2	2	1.1394375	0.571428571428571	0.571428571428571	0.834247455282143	0.130290056041487	0.8125	0.277839442272403	0.0630053099622621	FALSE	2787	1758	1578
PTGES2	5	0.625	0.625	0	0	3	1	3	0.22852375	0.857142857142857	-0.857142857142857	0.105148730111671	0.180039813078604	0.625	0.422700519283951	0.0835136417968287	FALSE	1117	4387	1579
HDAC10	5	0.625	0.625	0	2	1	1	3	0.5332475	0.714285714285714	0.714285714285714	0.10766874197055	0.158551392375219	0.3125	0.174401014682413	0.496862865789121	FALSE	1721	2850	1580
MYBL1	6	0.75	0.75	0	2	1	2	2	1.126225	0.571428571428571	0.571428571428571	0.969661033698982	0.0109933416520655	0.0625	-0.303548646601644	0.0241329649126814	FALSE	16586	296	1581
TECR	6	0.75	0.75	0	2	1	2	2	0.37472875	0.571428571428571	0.571428571428571	0.287404881905327	0.0937731681419513	0.6875	0.216316965803113	0.270438627263621	FALSE	5166	952	1582
CDH24	6	0.75	0.75	0	1	2	1	3	0.772125	0.714285714285714	-0.714285714285714	0.395715979839905	0.0461752522819606	0.25	-0.291454275860802	0.186351532542639	FALSE	10669	461	1583
ASIC1	5	0.625	0.625	0	0	3	3	1	1.302625	0.857142857142857	0.857142857142857	0.737647000691768	0.125606040074191	0.4375	0.150676627075585	0.542390083941839	FALSE	3020	1629	1584
EFHD1	5	0.625	0.625	0	2	1	3	1	1.1208375	0.714285714285714	-0.714285714285714	0.929810257930626	0.130525599760298	0.5625	0.307686191001955	0.084273693006704	FALSE	2772	1775	1585
TBC1D14	5	0.714	0.625	1	0	3	2	1	0.494242857142857	0.833333333333333	0.833333333333333	0.098700464472774	0.160749143026787	0.3125	-0.0883116621016127	0.705744614409353	FALSE	1646	2990	1586
ARHGAP45	5	0.625	0.625	0	1	2	2	2	0.71898375	0.571428571428571	-0.571428571428571	0.657797213163356	0.146784555819462	0.75	0.115033894808602	0.667138149758166	FALSE	2101	2344	1587
APPL1	6	0.75	0.75	0	1	2	3	1	0.42564875	0.714285714285714	0.714285714285714	0.346995750568238	0.0878975111756004	0.375	0.222490313369357	0.466197337793004	FALSE	5668	870	1588
SLC23A2	5	0.625	0.625	0	2	1	1	3	0.5196875	0.714285714285714	0.714285714285714	0.641392430082024	0.158992121667578	0.75	0.275758335478246	0.222707473051854	FALSE	1702	2900	1589
C15orf62	4	0.5	0.5	0	1	2	1	3	0.72375	0.714285714285714	-0.714285714285714	0.369082913331357	0.192211456552097	0.6875	0.325376920970549	0.236547976991039	FALSE	889	5568	1590
COPS7A	4	0.5	0.5	0	2	1	1	3	0.21212625	0.714285714285714	0.714285714285714	0.0744144678327898	0.211637448647075	0.75	0.595301780684015	0.00362854419295402	FALSE	604	8201	1591
TIFA	6	0.75	0.75	0	2	1	1	3	0.6742475	0.714285714285714	0.714285714285714	0.75084000395296	0.055999530241382	0.3125	-0.124236044647521	0.518321588849103	FALSE	9294	533	1592
RECQL	6	0.75	0.75	0	2	1	3	1	0.52520125	0.714285714285714	-0.714285714285714	0.486806996738808	0.0727528400254327	0.5625	0.126671298956551	0.393637477463162	FALSE	7191	689	1593
MAP2	5	0.625	0.625	0	1	2	3	1	0.7349065	0.714285714285714	0.714285714285714	0.931169087854531	0.145171585129962	0.5625	-0.00981966243103871	0.96607036101008	FALSE	2153	2302	1594
PCGF2	4	0.5	0.5	0	3	0	1	3	0.4944325	0.857142857142857	0.857142857142857	0.435047929637316	0.197562107544181	0.75	0.243447697022991	0.30533856923233	FALSE	808	6137	1595
TLE6	3	0.375	0.375	0	2	1	2	2	0.4503125	0.571428571428571	0.571428571428571	0.578910959580986	0.221499222814025	0.8125	0.390265956868423	0.14900473854391	FALSE	500	9920	1596
ABCG1	5	0.625	0.625	0	0	3	3	1	1.0411875	0.857142857142857	0.857142857142857	0.985966992785848	0.1326751014924	0.5	0.0988988935286148	0.605372986434422	FALSE	2647	1874	1597
HOXD11	5	0.625	0.625	0	2	1	0	4	1.72110125	0.857142857142857	0.857142857142857	0.760771815396778	0.114545120538408	0.6875	0.0282124149592635	0.887754584077784	FALSE	3676	1350	1598
SSH3	4	0.5	0.5	0	1	2	0	4	1.040875	0.857142857142857	-0.857142857142857	0.449080936851468	0.187474471995548	0.5625	-0.118935569663252	0.66236810992766	FALSE	969	5123	1599
SCN7A	4	0.667	0.5	2	0	2	2	1	2.37386166666667	0.8	0.8	0.964349243996442	0.181056473708866	0.6875	1.08902676956811	3.51992480333004e-11	FALSE	1083	4584	1600
PTGDS	4	0.571	0.5	1	1	2	0	3	2.50976285714286	0.833333333333333	-0.833333333333333	0.964176302006127	0.18087784630755	0.625	0.561186076060686	0.00032137162642981	FALSE	1090	4569	1601
TBC1D17	4	0.5	0.5	0	1	2	1	3	0.30360375	0.714285714285714	-0.714285714285714	0.0913627828836842	0.207246335979764	0.8125	0.215771046591538	0.416719792874007	FALSE	674	7399	1602
TPM1	6	0.75	0.75	0	2	1	2	2	0.5176625	0.571428571428571	0.571428571428571	0.915579602727542	0.0744180126151912	0.5	-0.428299752517943	0.0773561563051468	FALSE	7006	712	1603
SYN2	5	0.625	0.625	0	1	2	2	2	1.0436	0.571428571428571	-0.571428571428571	0.765342425140824	0.13240734140795	0.875	0.638664796198162	3.37567658480514e-07	FALSE	2669	1871	1604
HID1	5	0.625	0.625	0	0	3	2	2	1.1020125	0.714285714285714	-0.714285714285714	0.672867872319399	0.130316415484038	0.5	-0.0114047343686923	0.96800913239381	FALSE	2784	1795	1605
RCAN1	5	0.625	0.625	0	2	1	3	1	0.6331375	0.714285714285714	-0.714285714285714	0.965213953948019	0.151202445726511	0.6875	0.0677520875729472	0.809051145836364	FALSE	1957	2556	1606
ATRAID	6	0.75	0.75	0	3	0	2	2	0.3150525	0.714285714285714	0.714285714285714	0.201255064729716	0.0991304892520578	0.375	0.18650004523618	0.364245764921527	FALSE	4720	1060	1607
TK1	5	0.625	0.625	0	2	1	3	1	1.61632875	0.714285714285714	-0.714285714285714	0.952268010672991	0.116036348415897	0.6875	-0.141110230224784	0.503629549973169	FALSE	3582	1397	1608
NTSR1	4	0.571	0.5	1	1	1	2	2	2.80494285714286	0.5	-0.5	0.845142800672003	0.180496880516473	0.6875	0.418555742648682	0.107577640531286	FALSE	1103	4545	1609
CEP128	6	0.75	0.75	0	2	1	2	2	1.0411875	0.571428571428571	0.571428571428571	0.688556181440854	0.0196494472962705	0.25	-0.212768221257956	0.299184363865635	FALSE	15010	334	1610
BGN	5	0.625	0.625	0	0	3	0	4	2.187625	1	-1	0.970599861646408	0.109571427721218	0.375	0.210035610579755	0.283360710667364	FALSE	3966	1266	1611
RNF44	4	0.5	0.5	0	0	3	2	2	0.57205	0.714285714285714	-0.714285714285714	0.422521988338769	0.194647429861327	0.5625	0.117634617967362	0.747826954885606	FALSE	849	5914	1612
NISCH	6	0.75	0.75	0	1	2	2	2	0.3722025	0.571428571428571	-0.571428571428571	0.301017887142998	0.0928176661317549	0.375	-0.0572353050264569	0.787690921484232	FALSE	5247	957	1613
RGP1	5	0.714	0.625	1	1	2	1	2	0.316327142857143	0.666666666666667	-0.666666666666667	0.161132522976579	0.17321661737687	0.5625	0.287665115309363	0.164141534462097	FALSE	1275	3939	1614
GOLIM4	6	0.75	0.75	0	2	1	3	1	0.482275	0.714285714285714	-0.714285714285714	0.726010475343413	0.0792605795854621	0.3125	-0.111032141152719	0.61151180281035	FALSE	6519	771	1615
ZDHHC1	5	0.625	0.625	0	1	2	2	2	0.8041015	0.571428571428571	-0.571428571428571	0.38541357841684	0.141581988737643	0.9375	0.491088265898296	0.0062782941188888	FALSE	2305	2184	1616
PDLIM4	5	0.625	0.625	0	1	2	2	2	1.6519925	0.571428571428571	-0.571428571428571	0.837360411107817	0.114969374279876	0.4375	0.304580101960305	0.182666659017488	FALSE	3647	1381	1617
MMS22L	6	0.857	0.75	1	2	1	2	1	1.1686	0.666666666666667	-0.666666666666667	0.404313667358435	0.00510526794279275	0.125	-0.252622648665398	0.472095685207327	FALSE	17803	283	1618
SYT17	5	0.625	0.625	0	0	3	1	3	1.7573176	0.857142857142857	-0.857142857142857	0.864808775570709	0.113097835193631	0.5	0.192118382354925	0.313819423804556	FALSE	3755	1342	1619
SCNN1D	5	0.625	0.625	0	1	2	3	1	0.3789	0.714285714285714	0.714285714285714	0.452885660638403	0.168245427376627	0.8125	0.506175303948699	0.00909891028263141	FALSE	1412	3573	1620
PDLIM3	5	0.625	0.625	0	1	2	2	2	1.407375	0.571428571428571	-0.571428571428571	0.886327700365649	0.120525333398192	0.375	0.0253007639474969	0.935895959407672	FALSE	3315	1524	1621
CTRC	4	0.5	0.5	0	0	3	0	4	1.2993875	1	-1	0.424671410218401	0.183803775907166	0.875	0.378140226948186	0.0944593198595589	FALSE	1029	4911	1622
OSBPL7	4	0.5	0.5	0	0	3	2	2	0.80574125	0.714285714285714	-0.714285714285714	0.506448265638897	0.189790359838599	0.75	0.383825822578554	0.114324405787865	FALSE	934	5411	1623
HMGB1	5	0.625	0.625	0	2	1	4	0	0.8832175	0.857142857142857	-0.857142857142857	0.540468425733768	0.138013477425738	0.875	0.288474701573387	0.14135650057444	FALSE	2437	2074	1624
SIPA1L3	6	0.75	0.75	0	0	3	1	3	0.5045125	0.857142857142857	-0.857142857142857	0.493872912343117	0.0751558065728457	0.25	0.0635504397460347	0.78017155985456	FALSE	6927	730	1625
ATF3	4	0.5	0.5	0	2	1	1	3	0.79038875	0.714285714285714	0.714285714285714	0.998962348058108	0.189814938944365	0.625	0.125725055633465	0.581759773215207	FALSE	932	5440	1626
APBA2	6	0.75	0.75	0	1	2	2	2	0.5202	0.571428571428571	-0.571428571428571	0.776015416543137	0.0722547370592399	0.25	-0.143609540302854	0.476970858928858	FALSE	7241	701	1627
CCDC50	5	0.625	0.625	0	0	3	3	1	0.45365375	0.857142857142857	0.857142857142857	0.856655796027275	0.161375872242616	0.6875	0.0688077057628691	0.862137212748686	FALSE	1619	3137	1628
BUD13	5	0.625	0.625	0	2	1	3	1	0.39433875	0.714285714285714	-0.714285714285714	0.0373307639094772	0.166750316977833	0.5625	0.213452115509569	0.383860649575448	FALSE	1460	3479	1629
EDF1	4	0.5	0.5	0	0	3	1	3	0.3769075	0.857142857142857	-0.857142857142857	0.296966103369898	0.201637891571819	0.8125	0.584637360138663	0.00197362507673184	FALSE	752	6766	1630
BCL7B	6	0.75	0.75	0	3	0	0	4	0.41609475	1	1	0.0376025298942583	0.0868984736359647	0.25	-0.27706052063386	0.230712593695417	FALSE	5753	885	1631
TMEM120B	5	0.625	0.625	0	1	2	2	2	0.6902075	0.571428571428571	-0.571428571428571	0.312357940507955	0.146378915235147	0.4375	0.226251872743926	0.386391666686547	FALSE	2110	2413	1632
HES5	2	0.333	0.25	2	0	2	2	2	2.25236666666667	0.666666666666667	-0.666666666666667	0.900212471588102	0.228126867004893	0.875	1.07709567691257	3.10887870209219e-12	TRUE	437	11654	1633
PCGF3	6	0.75	0.75	0	1	2	3	1	0.3898925	0.714285714285714	0.714285714285714	0.212768060084989	0.0897421577347166	0.5625	0.260782342148174	0.255920602492102	FALSE	5496	927	1634
GON4L	6	0.75	0.75	0	1	2	2	2	0.2648425	0.571428571428571	-0.571428571428571	0.133511216523372	0.102291339458617	0.4375	0.061810472461594	0.781246565124139	FALSE	4477	1138	1635
ZNF496	5	0.625	0.625	0	1	2	3	1	0.35048375	0.714285714285714	0.714285714285714	0.159996047040221	0.170102105778026	0.6875	0.209726206264946	0.36703670167173	FALSE	1358	3752	1636
CNKSR3	4	0.5	0.5	0	0	3	3	1	0.50463875	0.857142857142857	0.857142857142857	0.804550844945153	0.195908368646386	0.6875	0.704164345889945	0.00277338432356935	FALSE	835	6107	1637
JPH3	5	0.625	0.625	0	1	2	2	2	1.63568	0.571428571428571	-0.571428571428571	0.740982310504991	0.114428388575561	0.375	0.182069921765891	0.380498268054831	FALSE	3682	1386	1638
SLC44A1	5	0.625	0.625	0	0	3	3	1	0.4014675	0.857142857142857	0.857142857142857	0.804476726949303	0.165757859579451	0.625	0.622313651871161	0.00407855706200002	FALSE	1485	3439	1639
NR0B2	3	0.6	0.375	3	0	2	1	1	3.83574	0.75	-0.75	0.431020851862832	0.21152303578824	0.8125	0.467468198420699	0.0117428029036435	FALSE	606	8433	1640
GPT	3	0.375	0.375	0	3	0	1	3	0.39810875	0.857142857142857	0.857142857142857	0.70402213657476	0.221025543456132	0.9375	0.433604550919572	0.0898263964722132	FALSE	507	10087	1641
POLG	6	0.75	0.75	0	1	2	3	1	0.36102875	0.714285714285714	0.714285714285714	0.05813321474454	0.093155791404877	0.3125	-0.131949567914	0.703776671227472	FALSE	5211	983	1642
KRTAP3-1	0	0	0	7	0	0	0	1	0.2925	1	-1	0.401101887538294	0.247078962680721	0.75	0.569204768308399	0.00305437152822125	FALSE	303	16955	1643
PTPRS	6	0.75	0.75	0	1	2	2	2	0.3981875	0.571428571428571	-0.571428571428571	0.550820239154067	0.0883041473536547	0.5	0.00276079456852685	0.989700558437593	FALSE	5627	914	1644
BTBD2	5	0.625	0.625	0	3	0	1	3	0.33387975	0.857142857142857	0.857142857142857	0.153523075402708	0.170620053217728	0.6875	0.384172200280854	0.0810766971373726	FALSE	1338	3844	1645
RNASEH2A	4	0.5	0.5	0	2	1	2	2	0.85945875	0.571428571428571	0.571428571428571	0.650731297559047	0.188021455471631	0.6875	-0.152614630432813	0.496632463442137	FALSE	962	5347	1646
PLIN5	4	0.5	0.5	0	1	2	2	2	1.08365	0.571428571428571	-0.571428571428571	0.690903251309418	0.184715384948109	0.75	0.536162079005427	0.00200468875185279	FALSE	1013	5082	1647
